event count, events value, impact
4901,7684.0,9.413882368851254E-4
4902,4516.0,3.3336724987420016E-4
4903,202.0,0.002069255876730255
4904,6789.0,5.81253716478052E-4
4905,7173.0,7.357695330547956E-4
4906,8045.0,0.0010866491998648244
4907,2530.0,0.0011325037387328967
4908,7497.0,8.661422532915931E-4
4909,3868.0,5.941126903477953E-4
4910,4502.0,3.390006390202273E-4
4911,1618.0,0.001499478803103003
4912,5999.0,2.6336961466618194E-4
4913,894.0,0.001790805498940575
4914,5970.0,2.517004514351258E-4
4915,4190.0,4.645447399890016E-4
4916,250.0,0.002049941399657992
4917,2494.0,0.0011469895965369663
4918,9077.0,0.0015019104569153332
4919,1291.0,0.001631058678156636
4920,5359.0,5.8432537047725154E-6
4921,7217.0,7.534744703710509E-4
4922,7588.0,9.027592827407693E-4
4923,7293.0,7.840557257351981E-4
4924,6961.0,6.50463925986385E-4
4925,3738.0,6.46422732418047E-4
4926,4979.0,1.4706302311613348E-4
4927,6231.0,3.5672292051463117E-4
4928,213.0,0.002064829642401234
4929,6686.0,5.398080677606824E-4
4930,9637.0,0.0017272460227565878
4931,2573.0,0.0011152011863556433
4932,5838.0,1.985856394868702E-4
4933,6049.0,2.8348886161627874E-4
4934,8286.0,0.0011836239701644613
4935,1076.0,0.0017175714400422225
4936,4497.0,3.4101256371523695E-4
4937,4821.0,2.106398434786096E-4
4938,2980.0,9.51430516181855E-4
4939,8496.0,0.0012681248073548679
4940,2802.0,0.0010230550353241997
4941,2817.0,0.0010170192612391708
4942,8072.0,0.0010975135932178768
4943,6964.0,6.516710808033908E-4
4944,6708.0,5.486605364187249E-4
4945,8839.0,0.0014061428414327021
4946,9008.0,0.0014741458961240294
4947,1109.0,0.0017042927370551587
4948,6555.0,4.8709564075142875E-4
4949,8075.0,0.0010987207480348826
4950,6496.0,4.633549293503145E-4
4951,6838.0,6.009705784891469E-4
4952,9484.0,0.0016656811270891214
4953,4210.0,4.564970412089629E-4
4954,5195.0,6.014787629171522E-5
4955,220.0,0.0020620129478282206
4956,5387.0,1.711003199682673E-5
4957,1344.0,0.0016097322763895334
4958,6982.0,6.589140097054257E-4
4959,4378.0,3.8889637145663754E-4
4960,7403.0,8.283180690254111E-4
4961,3208.0,8.596867500892435E-4
4962,4133.0,4.87480681512112E-4
4963,6485.0,4.5892869502129317E-4
4964,3248.0,8.43591352529166E-4
4965,1503.0,0.0015457530710882256
4966,2490.0,0.001148599136292974
4967,1953.0,0.001364679848537184
4968,2032.0,0.001332891438356031
4969,8696.0,0.0013486017951554253
4970,5500.0,6.257953010404554E-5
4971,353.0,0.0020084957509407925
4972,2844.0,0.0010061548678861184
4973,8055.0,0.0010906730492548438
4974,6461.0,4.492714564852467E-4
4975,5961.0,2.4807898698410837E-4
4976,9658.0,0.0017356961064756283
4977,2738.0,0.0010488076714203238
4978,5169.0,7.060988470576557E-5
4979,2734.0,0.0010504172111763315
4980,6238.0,3.5953961508764475E-4
4981,4938.0,1.6356080561521287E-4
4982,8317.0,0.0011960979032735212
4983,2963.0,9.58271060144888E-4
4984,59.0,0.002126796923007532
4985,4918.0,1.7160850439525157E-4
4986,5221.0,4.968586787766487E-5
4987,3070.0,9.152158716715106E-4
4988,2598.0,0.0011051415628805948
4989,4551.0,3.192837770091324E-4
4990,7180.0,7.385862276278091E-4
4991,1459.0,0.0015634580084043109
4992,8180.0,0.001140971166630256
4993,4055.0,5.18866706754263E-4
4994,9119.0,0.0015188106243534145
4995,7796.0,9.882334883438322E-4
4996,9743.0,0.0017709685049917476
4997,7305.0,7.90841144648797E-4
4998,8415.0,0.001237084528562119
4999,1120.0,0.0016956591522018045
5000,3564.0,7.131196654592149E-4
5001,4582.0,3.038622196721608E-4
5002,4963.0,1.5069219330180006E-4
5003,3977.0,5.470849649581264E-4
5004,5072.0,1.0687189704364687E-4
5005,4563.0,3.1150061993725906E-4
5006,5696.0,1.4398924850758739E-4
5007,2131.0,0.0012892158538807407
5008,6926.0,6.384751604116494E-4
5009,628.0,0.0018934535169635315
5010,7209.0,7.522471222562732E-4
5011,8275.0,0.0011808015792397594
5012,5211.0,5.099096878780869E-5
5013,4652.0,2.757207450108958E-4
5014,515.0,0.0019388818974879405
5015,8525.0,0.0012813068458867936
5016,9147.0,0.001531363949304985
5017,6128.0,3.176623492739444E-4
5018,1169.0,0.0016759601199390214
5019,1508.0,0.0015396749783654535
5020,8033.0,0.0010835124811252369
5021,5860.0,2.0992070342816304E-4
5022,1320.0,0.0016152549388842453
5023,1180.0,0.001671537888206605
5024,82.0,0.0021129570193208188
5025,1466.0,0.0015565598631622467
5026,7947.0,0.001048938669398608
5027,3178.0,8.682997971625231E-4
5028,2945.0,9.619707056776719E-4
5029,41.0,0.0021294398830510905
5030,8431.0,0.001243516865627483
5031,7474.0,8.587827049021498E-4
5032,8834.0,0.0014055313554626762
5033,4499.0,3.372299681988848E-4
5034,6087.0,3.011794855438431E-4
5035,2935.0,9.659909163435669E-4
5036,395.0,0.0019871244254786803
5037,6268.0,3.7394529859630397E-4
5038,2904.0,9.784535694077733E-4
5039,9006.0,0.0014746789789159339
5040,1293.0,0.0016261095076820257
5041,3305.0,8.17243121705793E-4
5042,486.0,0.001950540508419104
5043,4698.0,2.5722777594784705E-4
5044,2031.0,0.0013294179605396906
5045,4574.0,3.0707838820484275E-4
5046,8196.0,0.0011490419149791208
5047,8480.0,0.0012632158978904365
5048,9522.0,0.0016821218492757066
5049,9854.0,0.0018155928433831138
5050,8566.0,0.0012977897096170653
5051,5347.0,3.6838962682950813E-6
5052,3789.0,6.226649254769182E-4
5053,7773.0,9.789870038121374E-4
5054,1793.0,0.0014250989743877871
5055,8440.0,0.0012471350552268564
5056,7473.0,8.583806838356285E-4
5057,6464.0,4.527414276477777E-4
5058,8313.0,0.0011960783797701263
5059,3378.0,7.878955838447935E-4
5060,9765.0,0.0017798129684567505
5061,2443.0,0.0011637852811051236
5062,8705.0,0.0013536706378727331
5063,3494.0,7.412611401204798E-4
5064,1259.0,0.0016397782239461367
5065,6705.0,5.496285046956085E-4
5066,8974.0,0.0014618143047852063
5067,7656.0,9.319505390213024E-4
5068,4295.0,4.1924226578304044E-4
5069,3511.0,7.344267819884243E-4
5070,7619.0,9.170757595576272E-4
5071,9115.0,0.001518499275174087
5072,1278.0,0.001632139823680868
5073,7328.0,8.000876291803214E-4
5074,3621.0,6.902044646637497E-4
5075,6947.0,6.469176028099607E-4
5076,3188.0,8.642795864966281E-4
5077,9761.0,0.0017782048841903243
5078,1623.0,0.0014934425557078315
5079,5685.0,1.3956701677517104E-4
5080,6076.0,2.967572538112564E-4
5081,989.0,0.0017483239119249609
5082,5326.0,4.758546130186638E-6
5083,4965.0,1.49888151168587E-4
5084,3978.0,5.466829438916051E-4
5085,6601.0,5.078183137704028E-4
5086,4429.0,3.653714428601498E-4
5087,7238.0,7.639057331872665E-4
5088,7235.0,7.626996699875321E-4
5089,1768.0,0.0014351495010525245
5090,5193.0,5.8227347986385594E-5
5091,747.0,0.0018456130100394834
5092,687.0,0.0018697342740346828
5093,8325.0,0.0012030178044864605
5094,5565.0,9.426184289959735E-5
5095,7765.0,9.780528267731568E-4
5096,5249.0,3.268268023867648E-5
5097,3062.0,9.112512628439885E-4
5098,2810.0,0.0010124855028150863
5099,3494.0,7.377068514652078E-4
5100,3571.0,7.067741670296136E-4
5101,9520.0,0.001683076997999688
5102,3481.0,7.429292527336258E-4
5103,5169.0,6.482053419764675E-5
5104,7625.0,9.218115823449588E-4
5105,70.0,0.0021132070009122067
5106,9518.0,0.0016822735516507138
5107,7483.0,8.64766891567616E-4
5108,4502.0,3.3276989158132923E-4
5109,4268.0,4.267731144114879E-4
5110,764.0,0.0018344111178176278
5111,5303.0,1.0989628816371544E-5
5112,3950.0,5.545210838985654E-4
5113,1175.0,0.0016693028931029914
5114,8824.0,0.001403477668556135
5115,5386.0,2.2353394666145428E-5
5116,6838.0,6.056554440228209E-4
5117,1451.0,0.0015584272969442028
5118,8294.0,0.0011905643860774448
5119,6327.0,4.003749018594717E-4
5120,5426.0,3.8422321645630566E-5
5121,4139.0,4.785954039204128E-4
5122,5992.0,2.657976384058571E-4
5123,7507.0,8.744082477553071E-4
5124,8085.0,0.0011066042426093792
5125,5116.0,8.611186244554987E-5
5126,9461.0,0.0016593753307050328
5127,5329.0,5.448262797062051E-7
5128,420.0,0.0019726038898413706
5129,5633.0,1.2157901876472209E-4
5130,7919.0,0.0010399181956443453
5131,5750.0,1.6858063017980142E-4
5132,1778.0,0.0014270638188866559
5133,1582.0,0.0015058015610863037
5134,9786.0,0.0017899353624136055
5135,3158.0,8.726858380932243E-4
5136,9924.0,0.0018453731604928293
5137,1097.0,0.0017006373007129876
5138,907.0,0.0017769647038657125
5139,8372.0,0.001221898793687441
5140,5693.0,1.456824092339498E-4
5141,2867.0,9.895872818692344E-4
5142,2854.0,9.948096831374818E-4
5143,2868.0,9.89185558694662E-4
5144,8514.0,0.0012789434844647839
5145,8211.0,0.001157221362594928
5146,9358.0,0.0016179978437326026
5147,3067.0,9.092426469716383E-4
5148,5558.0,9.144978067810214E-5
5149,3851.0,5.942916781730471E-4
5150,8103.0,0.0011138352597501475
5151,2733.0,0.0010434181872506804
5152,814.0,0.0018143249590931007
5153,6687.0,5.449952446751793E-4
5154,1718.0,0.0014511672093558835
5155,9901.0,0.0018361335274797105
5156,8733.0,0.001366920859677721
5157,9284.0,0.0015882703288205551
5158,2239.0,0.001241869435447663
5159,160.0,0.002077051915208365
5160,8744.0,0.0013713398145969939
5161,861.0,0.0017954439698922911
5162,1941.0,0.0013615829414451686
5163,5273.0,2.3041324050985398E-5
5164,5155.0,7.044465864063718E-5
5165,9135.0,0.0015284135758218877
5166,4253.0,4.3279896202870954E-4
5167,5581.0,1.0068941369139142E-4
5168,6161.0,3.336888548944378E-4
5169,366.0,0.0019942969412638464
5170,5370.0,1.5925823874351375E-5
5171,7615.0,9.177943506000875E-4
5172,9190.0,0.001550508350418765
5173,2013.0,0.0013326588728819247
5174,545.0,0.0019223884930303942
5175,9140.0,0.001530422191694238
5176,9815.0,0.001801585334473647
5177,4544.0,3.158975182526992E-4
5178,5669.0,1.360410530462587E-4
5179,8591.0,0.001309876168900378
5180,4296.0,4.1552486552584833E-4
5181,6796.0,5.887830706943616E-4
5182,9883.0,0.0018289025103389422
5183,5461.0,5.2482632752765375E-5
5184,7580.0,9.037340394929527E-4
5185,5893.0,2.260270441315461E-4
5186,9830.0,0.0018076111820910393
5187,1561.0,0.0015142377477506187
5188,8455.0,0.0012552418171699578
5189,3422.0,7.66630920028281E-4
5190,347.0,0.0020019296815790163
5191,287.0,0.0020260330720484145
5192,1708.0,0.0014551844411009255
5193,5982.0,2.607610106182493E-4
5194,7309.0,7.926065382947983E-4
5195,9717.0,0.0017577037731439293
5196,1746.0,0.0014369764839088383
5197,706.0,0.0018537958876642061
5198,3733.0,6.406109500029574E-4
5199,16.0,0.0021303395305404963
5200,2997.0,9.355908357375647E-4
5201,1163.0,0.0016706358227446742
5202,684.0,0.0018626132212052292
5203,753.0,0.001834958856917498
5204,5912.0,2.3270585844246792E-4
5205,6350.0,4.0825095348563824E-4
5206,2709.0,0.001051017747546796
5207,111.0,0.0020922646811588593
5208,4304.0,4.1176106582559776E-4
5209,1775.0,0.001425353635150271
5210,4501.0,3.328058518449505E-4
5211,811.0,0.0018117131594003635
5212,6928.0,6.399063528805419E-4
5213,8977.0,0.0014611207358564396
5214,895.0,0.001778046976789494
5215,6108.0,3.112602845348946E-4
5216,3501.0,7.335937400714953E-4
5217,2361.0,0.0011904919326494322
5218,8007.0,0.0010723564842768532
5219,6564.0,4.940195615660353E-4
5220,8858.0,0.001413426977157509
5221,1514.0,0.0015299592739772057
5222,8706.0,0.0013525072181469582
5223,4055.0,5.11557249994056E-4
5224,1676.0,0.0014650316360846198
5225,584.0,0.0019026920100277986
5226,3556.0,7.115504062190225E-4
5227,2234.0,0.001241391994454298
5228,7687.0,9.44104360044393E-4
5229,6921.0,6.371008376628273E-4
5230,6352.0,4.090525292620794E-4
5231,1376.0,0.0015852680025524978
5232,6510.0,4.7237701560178306E-4
5233,8654.0,0.0013316662479593176
5234,1355.0,0.0015936845482053005
5235,1454.0,0.0015540065472707813
5236,277.0,0.002025733891713391
5237,9534.0,0.0016843595895985406
5238,520.0,0.0019283424348742564
5239,6072.0,2.9683192055861274E-4
5240,1281.0,0.0016233428519339642
5241,2010.0,0.001331168481416901
5242,2556.0,0.0011123382944453967
5243,9089.0,0.0015060089793378262
5244,6006.0,2.7037991993571366E-4
5245,153.0,0.0020754315898534248
5246,9146.0,0.0015288538889665696
5247,3998.0,5.344021596229699E-4
5248,2775.0,0.0010245657469237263
5249,3517.0,7.271811338597956E-4
5250,2183.0,0.0012618321767538885
5251,6802.0,5.894070789638966E-4
5252,5656.0,1.3010415905646564E-4
5253,2858.0,9.913003522009068E-4
5254,8983.0,0.001463525463185763
5255,6241.0,3.645650736689133E-4
5256,4815.0,2.0695845494198432E-4
5257,4789.0,2.1737894003571925E-4
5258,3101.0,8.939088953619426E-4
5259,9409.0,0.001634261103570116
5260,2173.0,0.0012658400556360943
5261,9217.0,0.001557309829030742
5262,6781.0,5.809905333112646E-4
5263,4579.0,3.0154439656340456E-4
5264,9881.0,0.001823432986813127
5265,2211.0,0.001250610115883542
5266,1708.0,0.0014522064236613906
5267,4974.0,1.4323318071388948E-4
5268,1380.0,0.0015836648509996154
5269,6927.0,6.395055649923213E-4
5270,8686.0,0.0013444914603825467
5271,9731.0,0.0017633148035790173
5272,7989.0,0.0010651423022887123
5273,8328.0,0.001201009396397534
5274,86.0,0.0021022843783645444
5275,7577.0,9.000176923394475E-4
5276,9965.0,0.0018570991694239964
5277,1250.0,0.0016357672764689725
5278,8648.0,0.0013292615206298237
5279,9586.0,0.0017052005597863516
5280,9315.0,0.0015965870420768702
5281,1443.0,0.0015584152140413782
5282,8921.0,0.0014386766141157464
5283,3698.0,6.546385260908481E-4
5284,3561.0,7.095464667777491E-4
5285,5484.0,6.116864228150335E-5
5286,9645.0,0.0017288470451917066
5287,8334.0,0.0012034141237268574
5288,307.0,0.0020137102550666034
5289,3427.0,7.63252043800159E-4
5290,5127.0,8.19126338152887E-5
5291,3718.0,6.46622768326266E-4
5292,7868.0,0.0010166469678133405
5293,4860.0,1.9040479703680228E-4
5294,3816.0,6.075303495204318E-4
5295,3542.0,7.170058297699146E-4
5296,5610.0,1.0925436423029249E-4
5297,1183.0,0.001659533778341863
5298,7599.0,9.039504599103285E-4
5299,8758.0,0.0013670237504548911
5300,1170.0,0.001664727870470438
5301,6133.0,3.1821668602048544E-4
5302,7537.0,8.791786359122455E-4
5303,3898.0,5.747676145552967E-4
5304,5703.0,1.46412100227417E-4
5305,2689.0,0.0010578181825175747
5306,3650.0,6.738549105474584E-4
5307,3511.0,7.293917417689561E-4
5308,9534.0,0.0016770710959791366
5309,616.0,0.0018860761042596725
5310,3831.0,6.015371662951002E-4
5311,6593.0,5.020076382642173E-4
5312,107.0,0.002089444788372912
5313,9533.0,0.0016766715504307583
5314,6212.0,3.49780784340486E-4
5315,107.0,0.002089444788372912
5316,832.0,0.0017997742658147603
5317,7397.0,8.232422591423696E-4
5318,5356.0,7.769794947861842E-6
5319,7882.0,0.0010170218500950444
5320,772.0,0.0018237469987160868
5321,6212.0,3.49780784340486E-4
5322,7364.0,8.100572560467423E-4
5323,3185.0,8.59643590533081E-4
5324,4393.0,3.769925681190108E-4
5325,8685.0,0.0013378569254249891
5326,4079.0,5.024498703027681E-4
5327,324.0,0.0020027434043796213
5328,6627.0,5.155921869082228E-4
5329,3876.0,5.835576166191051E-4
5330,1874.0,0.0013834478044277166
5331,9801.0,0.0017837497573903128
5332,9767.0,0.0017701652087461369
5333,9198.0,0.0015428237917315707
5334,352.0,0.001991556129025544
5335,3554.0,7.122112831897174E-4
5336,1321.0,0.001604396492668573
5337,1535.0,0.0015188937453204168
5338,9150.0,0.0015236456054104413
5339,5523.0,7.449390152326654E-5
5340,5340.0,1.3770661741520045E-6
5341,1882.0,0.0013802514400408617
5342,6671.0,5.331721910360101E-4
5343,7713.0,9.494986524228833E-4
5344,1061.0,0.0017082783352412726
5345,5460.0,4.932253197680536E-5
5346,7736.0,9.586882000350699E-4
5347,2511.0,0.0011289372901249688
5348,7031.0,6.770085884441405E-4
5349,8176.0,0.0011344882413117496
5350,2221.0,0.001244805499148332
5351,1458.0,0.0015496587525438315
5352,3238.0,8.38467676470231E-4
5353,6674.0,5.343708276809742E-4
5354,1793.0,0.001415810993844644
5355,2029.0,0.0013215182444326794
5356,1560.0,0.0015089051066116443
5357,6496.0,4.6325172007358E-4
5358,7512.0,8.691899972033026E-4
5359,8165.0,0.00113009324027976
5360,5150.0,7.453658801343928E-5
5361,4891.0,1.7801888503776077E-4
5362,9303.0,0.0015847760743088924
5363,8814.0,0.0013893983011628755
5364,6031.0,2.7746304008812784E-4
5365,682.0,0.001859706098068077
5366,754.0,0.001830938818586553
5367,1163.0,0.001667524689308915
5368,5388.0,2.0555252495281518E-5
5369,7006.0,6.670199497351976E-4
5370,8492.0,0.0012607446345922633
5371,1.0,0.0021317966164986117
5372,7484.0,8.580027218493955E-4
5373,5710.0,1.4920891906589377E-4
5374,3369.0,7.861272096355883E-4
5375,9059.0,0.001487286960510073
5376,737.0,0.001837731092908641
5377,3676.0,6.634667262903078E-4
5378,8798.0,0.0013830055723891657
5379,373.0,0.001983165672510114
5380,2543.0,0.0011161518325775491
5381,2556.0,0.0011109577404489737
5382,6431.0,4.372812594305329E-4
5383,6444.0,4.424753515591083E-4
5384,9387.0,0.0016183379003707839
5385,3283.0,8.204881267942361E-4
5386,879.0,0.0017809956250420089
5387,7708.0,9.475009246811629E-4
5388,6088.0,3.0023713634449046E-4
5389,2084.0,0.0012995432392730732
5390,7059.0,6.881958637980476E-4
5391,1419.0,0.001565241028929728
5392,7636.0,9.187336451994686E-4
5393,350.0,0.0019881785521251418
5394,4309.0,4.10448930822999E-4
5395,4488.0,3.3911435082469493E-4
5396,9847.0,0.0017965393598492335
5397,5733.0,1.5703957150947412E-4
5398,6950.0,6.420350120562312E-4
5399,5730.0,1.5584401988943077E-4
5400,6816.0,5.886337063592586E-4
5401,6907.0,6.248987721684324E-4
5402,8768.0,0.0013665392938263438
5403,5149.0,7.569447719996167E-5
5404,36.0,0.0021133129550270995
5405,8165.0,0.0011262334181896263
5406,7591.0,8.97484541547172E-4
5407,4095.0,4.957316130554828E-4
5408,3990.0,5.375759197583626E-4
5409,4358.0,3.9092158769494313E-4
5410,2029.0,0.001319068162085748
5411,9817.0,0.0017845838436484594
5412,3050.0,9.12182094050874E-4
5413,5379.0,1.596448033976064E-5
5414,8793.0,0.001376502223993542
5415,3569.0,7.053516637767327E-4
5416,198.0,0.0020487531675427153
5417,8864.0,0.0014047969456689232
5418,7325.0,7.914789645665888E-4
5419,3243.0,8.352682731590343E-4
5420,7499.0,8.60820958531317E-4
5421,5520.0,7.215540648367143E-5
5422,6989.0,6.575771831173057E-4
5423,6026.0,2.7380511307078793E-4
5424,6528.0,4.738607508313504E-4
5425,5383.0,1.7558549166485094E-5
5426,5358.0,7.595618999116566E-6
5427,5475.0,5.422213218233995E-5
5428,2422.0,0.00116245089985496
5429,6698.0,5.416086759693541E-4
5430,7156.0,7.241295566352662E-4
5431,489.0,0.0019327846603947635
5432,2484.0,0.0011377428330398794
5433,2205.0,0.0012489291337074873
5434,5122.0,8.645444178069241E-5
5435,9649.0,0.001717632952923818
5436,171.0,0.002059513132123446
5437,627.0,0.0018777892858708961
5438,3549.0,7.133220079105253E-4
5439,7327.0,7.92275998979951E-4
5440,6338.0,3.981424815593836E-4
5441,161.0,0.002063498304190427
5442,904.0,0.0017674000196166505
5443,7990.0,0.0010564929070182168
5444,9515.0,0.0016642316472268452
5445,9050.0,0.001478921146113995
5446,5943.0,2.4072818491523346E-4
5447,5930.0,2.3554746122820863E-4
5448,2618.0,0.0010843415273429067
5449,5330.0,3.5628627882953E-6
5450,7632.0,9.138237470216085E-4
5451,8592.0,0.001296400265448083
5452,8580.0,0.0012916180589677393
5453,143.0,0.002070671613910858
5454,6660.0,5.264650221149607E-4
5455,1675.0,0.0014601432532554616
5456,637.0,0.0018738041138039146
5457,6434.0,4.364001334021333E-4
5458,7946.0,0.0010389581499237368
5459,7840.0,9.967153260140057E-4
5460,7896.0,0.0010190322895889997
5461,418.0,0.0019610793820699743
5462,4035.0,5.196426454572014E-4
5463,6371.0,4.112935493803714E-4
5464,2857.0,9.89095914942884E-4
5465,9361.0,0.0016028599973959097
5466,3830.0,6.013386728295552E-4
5467,2663.0,0.0010664082530415753
5468,5157.0,7.250633954634242E-5
5469,9299.0,0.0015781519305808288
5470,1397.0,0.0015709310367163884
5471,1505.0,0.0015278911783934653
5472,6192.0,3.3995896938206725E-4
5473,6381.0,4.152787214473529E-4
5474,6452.0,4.4357344312256366E-4
5475,2884.0,9.783359503621532E-4
5476,4685.0,2.6060646110596036E-4
5477,7314.0,7.870952752929263E-4
5478,5880.0,2.1562160089347158E-4
5479,2404.0,0.0011696242095753906
5480,8545.0,0.0012776699567333893
5481,1559.0,0.0015063712492320038
5482,5972.0,2.5228518390932645E-4
5483,6247.0,3.618774157502099E-4
5484,3071.0,9.038132327104003E-4
5485,8032.0,0.0010732306296993347
5486,173.0,0.002058716097710084
5487,5070.0,1.071773365287917E-4
5488,6396.0,4.2125647954773996E-4
5489,9088.0,0.0014940647999683884
5490,2263.0,0.0012258151357193014
5491,8571.0,0.001288031404107439
