event count, events value, impact
43941,3125.0,9.008171974802908E-4
43942,7808.0,9.858848526102546E-4
43943,7762.0,9.673522251696768E-4
43944,6982.0,6.531033250906258E-4
43945,952.0,0.0017762824024443852
43946,1639.0,0.0014995016404514502
43947,4900.0,1.856995081976132E-4
43948,3872.0,5.998634431735959E-4
43949,8673.0,0.0013343788251340394
43950,9053.0,0.0014874744431212432
43951,4860.0,2.0181483640673004E-4
43952,2474.0,0.0011630941640848
43953,6370.0,4.0653880349010314E-4
43954,3.0,0.0021586185642072644
43955,607.0,0.0019152771082484633
43956,8838.0,0.001400854553996837
43957,671.0,0.0018894925831138426
43958,2768.0,0.0010446465017472906
43959,1568.0,0.0015281063480228321
43960,4187.0,4.7295523352631287E-4
43961,2893.0,9.9428610109344E-4
43962,6533.0,4.722087659424706E-4
43963,1460.0,0.0015716177341876002
43964,6603.0,5.004105903085523E-4
43965,5392.0,1.2519028775389316E-5
43966,3065.0,9.249901897940509E-4
43967,382.0,0.002005925829425191
43968,827.0,0.0018266428030980662
43969,6875.0,6.099948221309881E-4
43970,7373.0,8.106306583354514E-4
43971,4339.0,4.117169863313974E-4
43972,798.0,0.001838326416049731
43973,1458.0,0.0015724235005980306
43974,9352.0,0.0016079365214849133
43975,7398.0,8.207027384660858E-4
43976,3944.0,5.708558523970837E-4
43977,6683.0,5.326412467269557E-4
43978,4412.0,3.8230651234958524E-4
43979,8316.0,0.0011905495208670396
43980,7278.0,7.723567538385655E-4
43981,2439.0,0.001177195076267756
43982,9549.0,0.0016873045129151066
43983,9929.0,0.0018404001309024801
43984,6180.0,3.2999099449633153E-4
43985,8044.0,0.0010809652890444341
43986,1248.0,0.0016570289736962758
43987,7600.0,9.020851459226093E-4
43988,2285.0,0.0012392390898731019
43989,3870.0,6.006692095841959E-4
43990,569.0,0.0019305866700473195
43991,7605.0,9.040995619487702E-4
43992,3118.0,9.03637379916882E-4
43993,6528.0,4.701943499163098E-4
43994,75.0,0.0021296109734307523
43995,1869.0,0.0014068385032487314
43996,8938.0,0.0014411428745198839
43997,7671.0,9.306898534938215E-4
43998,1594.0,0.0015176313846868975
43999,4524.0,3.371835933639563E-4
44000,2406.0,0.0011904902220404513
44001,119.0,0.002111884112400605
44002,5819.0,1.845501574084709E-4
44003,1989.0,0.0013584925186212113
44004,6278.0,3.6947354860894776E-4
44005,2882.0,9.987178163510617E-4
44006,2738.0,0.0010567329979040859
44007,7708.0,9.455965320873776E-4
44008,9324.0,0.0015966557917385486
44009,6351.0,3.988840225907599E-4
44010,258.0,0.0020558833468737416
44011,3926.0,5.781077500912966E-4
44012,4879.0,1.941600555073868E-4
44013,6368.0,4.0573303707967275E-4
44014,4608.0,3.0334140412469215E-4
44015,1895.0,0.001396363539912797
44016,9489.0,0.0016631315206013463
44017,233.0,0.0020659554270043763
44018,7983.0,0.0010563894135255437
44019,2642.0,0.001095409785606102
44020,1366.0,0.001609488755479186
44021,8079.0,0.0010950662012275598
44022,7972.0,0.001051957698267922
44023,7116.0,7.070896745913285E-4
44024,8947.0,0.0014447688233669054
44025,1446.0,0.0015772580990607826
44026,578.0,0.0019269607212001282
44027,5128.0,9.384213740515514E-5
44028,3020.0,9.431199340293286E-4
44029,6417.0,4.254743141358112E-4
44030,4206.0,4.6530045262696963E-4
44031,6251.0,3.585957020677133E-4
44032,6948.0,6.394052961128002E-4
44033,3140.0,8.947739494018084E-4
44034,9819.0,0.0017960829783271119
44035,5177.0,7.410086034901668E-5
44036,591.0,0.0019217232395322458
44037,2484.0,0.0011590653320324785
44038,8542.0,0.0012816011252488975
44039,5252.0,4.3884619956774145E-5
44040,5971.0,2.4578840460338637E-4
44041,3669.0,6.816487338352498E-4
44042,5434.0,2.9440123395106215E-5
44043,2835.0,0.0010176533269967698
44044,3793.0,6.316912163868688E-4
44045,3626.0,6.98972711660097E-4
44046,580.0,0.0019261549547896978
44047,8056.0,0.0010857998875073557
44048,7263.0,7.663135057600831E-4
44049,9096.0,0.0015047984209460904
44050,8368.0,0.0012114994475389083
44051,55.0,0.0021376686375353957
44052,401.0,0.0019982710485258477
44053,5042.0,1.2849009305501932E-4
44054,5713.0,1.4184453765413312E-4
44055,4037.0,5.33387714310798E-4
44056,5402.0,1.6547860827710942E-5
44057,1213.0,0.0016711298858794014
44058,4011.0,5.438626776467323E-4
44059,3734.0,6.554613254953289E-4
44060,1807.0,0.001431817261972922
44061,9612.0,0.001712686154844597
44062,1923.0,0.0013850828101662626
44063,7453.0,8.428613147538547E-4
44064,8356.0,0.0012066648490761563
44065,2820.0,0.0010236965750752521
44066,9053.0,0.0014874744431212432
44067,5070.0,1.1720936330848484E-4
44068,3947.0,5.69647202781523E-4
44069,8632.0,0.0013178606137196226
44070,5868.0,2.04291434464779E-4
44071,7662.0,9.270639046467999E-4
44072,2107.0,0.0013109523004041215
44073,5677.0,1.2734074226587706E-4
44074,2884.0,9.979120499406312E-4
44075,7137.0,7.155502219012718E-4
44076,3734.0,6.554613254953289E-4
44077,2519.0,0.0011449644198493526
44078,9611.0,0.0017122832716394666
44079,9450.0,0.00164741907559736
44080,7008.0,6.635782884265603E-4
44081,6793.0,5.769583993021543E-4
44082,4514.0,3.412124254162779E-4
44083,8766.0,0.001371846963220325
44084,9102.0,0.0015072157201775514
44085,7959.0,0.0010467202166000397
44086,1232.0,0.0016634751049800583
44087,6016.0,2.63918148838664E-4
44088,1524.0,0.0015458332090529793
44089,7254.0,7.626875569130615E-4
44090,1206.0,0.0016739500683159926
44091,293.0,0.0020417824346906158
44092,2677.0,0.001081308873423146
44093,5850.0,1.9703953677056615E-4
44094,5275.0,3.461830623640047E-5
44095,5584.0,8.98726041795913E-5
44096,7701.0,9.427763496507864E-4
44097,7510.0,8.658256574518844E-4
44098,2625.0,0.0011022588000950148
44099,6566.0,4.855039117149962E-4
44100,4585.0,3.1260771784489617E-4
44101,270.0,0.0020510487484109896
44102,8700.0,0.0013452566716751042
44103,811.0,0.001833088934381679
44104,2149.0,0.0012940312057844047
44105,8151.0,0.0011240737920040719
44106,9537.0,0.0016824699144523546
44107,7217.0,7.477808783195054E-4
44108,4300.0,4.2742943133538386E-4
44109,1893.0,0.0013971693063232274
44110,9635.0,0.0017219524685649708
44111,4511.0,3.4242107503183863E-4
44112,627.0,0.0019072194441439897
44113,8779.0,0.0013770844448883772
44114,7079.0,6.921829959979421E-4
44115,4199.0,4.6812063506356086E-4
44116,3389.0,7.944560312995767E-4
44117,1486.0,0.0015611427708516659
44118,9617.0,0.0017147005708707578
44119,5357.0,1.5818834075667215E-6
44120,2607.0,0.0011095106977892278
44121,3313.0,8.250751548971193E-4
44122,5156.0,8.256140765879031E-5
44123,1174.0,0.001686842330883388
44124,8364.0,0.0012098879147180476
44125,8793.0,0.0013827248097615596
44126,6868.0,6.071746396943968E-4
44127,22.0,0.0021509637833079212
44128,2281.0,0.0012408506226941323
44129,681.0,0.001885463751061521
44130,9062.0,0.001491100391968265
44131,2880.0,9.99523582761492E-4
44132,4313.0,4.2219194966733184E-4
44133,9622.0,0.0017167149868969186
44134,5902.0,2.1798946344260466E-4
44135,697.0,0.001879017619777908
44136,5889.0,2.1275198177455264E-4
44137,1956.0,0.001371787664393737
44138,2655.0,0.0010901723039382198
44139,5396.0,1.4130561596419759E-5
44140,7684.0,9.359273351618735E-4
44141,8438.0,0.00123970127190499
44142,3438.0,7.747147542432687E-4
44143,4469.0,3.5934216965155557E-4
44144,1719.0,0.0014672709840332166
44145,160.0,0.002095365900986188
44146,3374.0,8.004992793780592E-4
44147,7330.0,7.933066805106041E-4
44148,9982.0,0.001861752940779649
44149,6327.0,3.8921482566525587E-4
44150,772.0,0.0018488013793856654
44151,9020.0,0.0014741792973487176
44152,9260.0,0.001570871266603758
44153,8286.0,0.0011784630247100745
44154,4659.0,2.8279436065795365E-4
44155,5562.0,8.100917366451766E-5
44156,8725.0,0.0013553287518059082
44157,8123.0,0.0011127930622577072
44158,7872.0,0.001011669377745045
44159,9357.0,0.0016099509375110742
44160,6558.0,4.8228084607327467E-4
44161,9983.0,0.0018621558239847794
44162,3614.0,7.038073101228491E-4
44163,956.0,0.0017746708696233548
44164,5675.0,1.2653497585544664E-4
44165,2192.0,0.0012767072279595572
44166,3922.0,5.797192829121574E-4
44167,9801.0,0.0017888310806330686
44168,255.0,0.002057091996489472
44169,3986.0,5.539347577775364E-4
44170,5247.0,4.5899035982934957E-5
44171,5928.0,2.284644267785391E-4
44172,9615.0,0.0017138948044603274
44173,9384.0,0.0016208287840523087
44174,538.0,0.0019430760494094147
44175,7950.0,0.0010430942677528484
44176,9230.0,0.0015587847704469629
44177,9335.0,0.0016010875069960005
44178,6551.0,4.7946066363668344E-4
44179,1982.0,0.0013613127010578025
44180,2753.0,0.0010506897498256036
44181,4642.0,2.8964337514686644E-4
44182,2249.0,0.0012537428852613579
44183,8621.0,0.0013134288984620007
44184,1995.0,0.0013560752193897505
44185,7982.0,0.0010559865303202437
44186,9732.0,0.0017610321394722869
44187,9103.0,0.0015076186033826818
44188,5329.0,1.2862613154101206E-5
44189,478.0,0.0019672490417231747
44190,9773.0,0.0017775503508867037
44191,6807.0,5.825987641753367E-4
44192,4870.0,1.9778600435440842E-4
44193,1831.0,0.001422148065047418
44194,3656.0,6.868862155033019E-4
44195,1466.0,0.001569200434956309
44196,7487.0,8.565593437315107E-4
44197,1356.0,0.0016135175875315077
44198,5032.0,1.325189251071713E-4
44199,2491.0,0.001156245149595887
44200,9311.0,0.0015914183100704964
44201,9874.0,0.0018182415546148807
44202,2546.0,0.0011340865733082879
44203,414.0,0.001993033566857796
44204,8411.0,0.0012288234253637557
44205,7100.0,7.006435433077157E-4
44206,5305.0,2.2531810079605245E-5
44207,4617.0,2.9971545527750085E-4
44208,7447.0,8.404440155223939E-4
44209,4351.0,4.0688238786864536E-4
44210,2769.0,0.0010442436185419907
44211,3885.0,5.946259615057135E-4
44212,9078.0,0.0014975465232520474
44213,47.0,0.002140891703177117
44214,1008.0,0.0017537209429514858
44215,6785.0,5.737353336604327E-4
44216,3932.0,5.756904508598357E-4
44217,8767.0,0.0013722498464256252
44218,2551.0,0.001132072157282127
44219,4854.0,2.0423213563819088E-4
44220,7806.0,9.850790861998242E-4
44221,7571.0,8.904015329709445E-4
44222,8029.0,0.0010749220409661214
44223,1155.0,0.0016944971117827312
44224,1424.0,0.0015861215295758563
44225,6817.0,5.866275962276583E-4
44226,9636.0,0.001722355351770101
44227,6105.0,2.9977475410425863E-4
44228,7541.0,8.783150368139797E-4
44229,5530.0,6.811691109712239E-5
44230,5440.0,3.1857422626397396E-5
44231,6911.0,6.244986175192441E-4
44232,8849.0,0.001405286269254459
44233,7636.0,9.165889413108655E-4
44234,8230.0,0.0011559015652171753
44235,6039.0,2.731844625590377E-4
44236,2282.0,0.0012404477394888324
44237,851.0,0.0018169736061725622
44238,5193.0,6.765472906523422E-5
44239,581.0,0.0019257520715845675
44240,8705.0,0.001347271087701265
44241,9258.0,0.0015700655001933276
44242,4030.0,5.362078967473892E-4
44243,1614.0,0.0015095737205822544
44244,781.0,0.001845175430538644
44245,8558.0,0.0012880472565325104
44246,8009.0,0.001066864376861478
44247,790.0,0.0018415494816914526
44248,3503.0,7.485273459033477E-4
44249,1218.0,0.0016691154698532406
44250,7453.0,8.428613147538547E-4
44251,1392.0,0.0015990137921432516
44252,206.0,0.0020768332735456104
44253,779.0,0.0018459811969490742
44254,2062.0,0.0013290820446393993
44255,6752.0,5.604401878877374E-4
44256,3947.0,5.69647202781523E-4
44257,652.0,0.0018971473640131858
44258,4129.0,4.963224594296425E-4
44259,1243.0,0.0016590433897224366
44260,8013.0,0.001068475909682339
44261,1946.0,0.0013758164964460585
44262,3530.0,7.376494993622829E-4
44263,4037.0,5.33387714310798E-4
44264,4502.0,3.460470238790299E-4
44265,4024.0,5.386251959786804E-4
44266,7260.0,7.651048561445223E-4
44267,1921.0,0.001385888576576693
44268,5674.0,1.2613209265014663E-4
44269,7739.0,9.580859114494728E-4
44270,9804.0,0.001790039730248799
44271,5700.0,1.3660705598625073E-4
44272,3390.0,7.940531480944464E-4
44273,8695.0,0.001343242255649113
44274,5341.0,8.028014691349184E-6
44275,2945.0,9.733361744215711E-4
44276,9541.0,0.001684081447273385
44277,7647.0,9.210206565683174E-4
44278,2676.0,0.0010817117566282765
44279,8925.0,0.0014359053928518317
44280,1748.0,0.0014555873710815517
44281,9175.0,0.0015366261941591939
44282,3636.0,6.949438796079451E-4
44283,8347.0,0.0012030389002291348
44284,4639.0,2.908520247624272E-4
44285,7492.0,8.585737597576716E-4
44286,8914.0,0.0014314736775943799
44287,7168.0,7.28039601263367E-4
44288,7337.0,7.961268629471953E-4
44289,6874.0,6.095919389258577E-4
44290,81.0,0.0021271936741992918
44291,6975.0,6.502831426540346E-4
44292,8295.0,0.0011820889735570962
44293,6524.0,4.68582817095449E-4
44294,2566.0,0.0011260289092036447
44295,4029.0,5.366107799526892E-4
44296,924.0,0.0017875631321907501
44297,8175.0,0.001133742988929576
44298,1284.0,0.0016425251783080198
44299,8173.0,0.0011329372225191456
44300,5628.0,1.0759946520956894E-4
44301,6.0,0.002157409914591534
44302,7232.0,7.538241263979878E-4
44303,9924.0,0.0018383857148763193
44304,877.0,0.001806498642836458
44305,3302.0,8.295068701545713E-4
44306,7550.0,8.819409856610013E-4
44307,7558.0,8.851640513028925E-4
44308,7840.0,9.987771151776497E-4
44309,7186.0,7.352914989574102E-4
44310,2081.0,0.0013214272637400559
44311,4134.0,4.943080434034818E-4
44312,9612.0,0.001712686154844597
44313,4335.0,4.1332851915225815E-4
44314,9757.0,0.0017711042196029213
44315,8168.0,0.0011309228064929847
44316,4930.0,1.736130120406483E-4
44317,7472.0,8.50516095653198E-4
44318,3239.0,8.548885120840618E-4
44319,3297.0,8.315212861807321E-4
44320,2713.0,0.00106680507803489
44321,490.0,0.0019624144432604227
44322,6211.0,3.4248037385859647E-4
44323,7125.0,7.107156234385197E-4
44324,4866.0,1.9939753717543884E-4
44325,9408.0,0.0016304979809778127
44326,3396.0,7.916358488629855E-4
44327,3527.0,7.388581489778436E-4
44328,8964.0,0.0014516178378558182
44329,1607.0,0.0015123939030188456
44330,5935.0,2.312846092151303E-4
44331,6844.0,5.975054427688928E-4
44332,6369.0,4.0613592028480313E-4
44333,3138.0,8.955797158122388E-4
44334,8663.0,0.0013303499930817178
44335,4247.0,4.4878224121255275E-4
44336,2237.0,0.0012585774837241101
44337,9718.0,0.0017553917745989347
44338,8161.0,0.0011281026240563936
44339,7981.0,0.0010555836471151134
44340,5309.0,2.0920277258574806E-5
44341,1207.0,0.0016735471851106927
44342,2704.0,0.0010704310268819116
44343,4017.0,5.414453784154412E-4
44344,6997.0,6.591465731691083E-4
44345,5304.0,2.2934693284735617E-5
44346,8393.0,0.0012215715276697125
44347,6120.0,3.058180021825714E-4
44348,5672.0,1.2532632623971624E-4
44349,7437.0,8.364151834700722E-4
44350,2719.0,0.001064387778803429
44351,9845.0,0.0018065579416632158
44352,4714.0,2.606357843703543E-4
44353,1627.0,0.0015043362389142022
44354,663.0,0.0018927156487557337
44355,3837.0,6.139643553567215E-4
44356,4128.0,4.967253426349426E-4
44357,4022.0,5.394309623892804E-4
44358,5396.0,1.4130561596419759E-5
44359,8355.0,0.0012062619658710259
44360,7550.0,8.819409856610013E-4
44361,929.0,0.0017855487161645893
44362,6235.0,3.521495707841005E-4
44363,1916.0,0.0013879029926028537
44364,1063.0,0.0017315623666638866
44365,4113.0,5.027685907132553E-4
44366,3775.0,6.38943114080912E-4
44367,3404.0,7.884127832210943E-4
44368,2944.0,9.737390576268712E-4
44369,1529.0,0.0015438187930268184
44370,3221.0,8.62140409778105E-4
44371,9589.0,0.001703419841124393
44372,8732.0,0.0013581489342424993
44373,9790.0,0.001784399365375447
44374,4081.0,5.156608532806507E-4
44375,4478.0,3.5571622080453395E-4
44376,9120.0,0.0015144676178715946
44377,4899.0,1.8610239140274355E-4
44378,8870.0,0.0014137468165642325
44379,4873.0,1.9657735473884764E-4
44380,9519.0,0.0016752180167583113
44381,1885.0,0.001400392371964949
44382,3592.0,7.126707406379227E-4
44383,5195.0,6.684896265480383E-5
44384,1502.0,0.001554696639568053
44385,4591.0,3.1019041861360494E-4
44386,7356.0,8.037816438465385E-4
44387,5687.0,1.3136957431819868E-4
44388,7808.0,9.858848526102546E-4
44389,718.0,0.0018705570724681345
44390,118.0,0.002112286995605905
44391,817.0,0.0018306716351503879
44392,3690.0,6.731881865254762E-4
44393,2429.0,0.0011812239083200777
44394,8489.0,0.0012602483153717286
44395,4718.0,2.590242515493239E-4
44396,2768.0,0.0010446465017472906
44397,7745.0,9.60503210680764E-4
44398,1690.0,0.0014789545969848814
44399,4930.0,1.736130120406483E-4
44400,1108.0,0.0017134326224284393
44401,1966.0,0.0013677588323414154
44402,2732.0,0.0010591502971355467
44403,9664.0,0.0017336360815166354
44404,8397.0,0.0012231830604905731
44405,8119.0,0.0011111815294366767
44406,9748.0,0.0017674782707558997
44407,1485.0,0.0015615456540569658
44408,7453.0,8.428613147538547E-4
44409,2848.0,0.0010124158453288874
44410,4437.0,3.7223443221895083E-4
44411,7212.0,7.457664622935143E-4
44412,7193.0,7.381116813940014E-4
44413,9566.0,0.0016941535274040194
44414,1476.0,0.0015651716029039873
44415,4242.0,4.507966572387136E-4
44416,1108.0,0.0017134326224284393
44417,8805.0,0.0013875594082243116
44418,6932.0,6.329591648291874E-4
44419,3218.0,8.633490593938355E-4
44420,9314.0,0.001592626959686227
44421,6776.0,5.701093848132415E-4
44422,5754.0,1.5836274906854997E-4
44423,9697.0,0.0017469312272891612
44424,4232.0,4.548254892910352E-4
44425,7483.0,8.549478109106499E-4
44426,2041.0,0.0013375425919491728
44427,5811.0,1.8132709176657967E-4
44428,4426.0,3.7666614747640284E-4
44429,3044.0,9.334507371038245E-4
44430,3670.0,6.812458506301194E-4
44431,7403.0,8.227171544922466E-4
44432,9243.0,0.0015640222521148453
44433,1204.0,0.0016747558347264232
44434,7941.0,0.0010394683189058269
44435,4685.0,2.723193973220192E-4
44436,9040.0,0.0014822369614531912
44437,2834.0,0.0010180562102020698
44438,5353.0,3.1934162285971635E-6
44439,6606.0,5.016192399242827E-4
44440,3372.0,8.013050457884895E-4
44441,6735.0,5.535911733988246E-4
44442,1446.0,0.0015772580990607826
44443,7794.0,9.802444877370722E-4
44444,4772.0,2.372685584670246E-4
44445,658.0,0.0018947300647818945
44446,4193.0,4.705379342950217E-4
44447,156.0,0.002096977433807049
44448,5083.0,1.1197188164060246E-4
44449,1516.0,0.0015490562746947008
44450,2158.0,0.001290405256937383
44451,3408.0,7.868012504002335E-4
44452,1030.0,0.0017448575124364121
44453,9108.0,0.0015096330194088424
44454,3616.0,7.030015437124187E-4
44455,9315.0,0.0015930298428913573
44456,1400.0,0.0015957907265013603
44457,6204.0,3.3966019142200524E-4
44458,2924.0,9.817967217313447E-4
44459,393.0,0.002001494114167739
44460,4278.0,4.362928618504575E-4
44461,9560.0,0.0016917362281727282
44462,3125.0,9.008171974802908E-4
44463,3141.0,8.943710661965084E-4
44464,8852.0,0.0014064949188700197
44465,4477.0,3.5611910400966434E-4
44466,4992.0,1.4863425331645782E-4
44467,3980.0,5.563520570088276E-4
44468,5253.0,4.348173675147412E-5
44469,9327.0,0.0015978644413541093
44470,544.0,0.0019406587501779539
44471,8769.0,0.0013730556128360555
44472,9917.0,0.001835565532439728
44473,3761.0,6.445834789540944E-4
44474,1114.0,0.001711015323197148
44475,3273.0,8.411904831062361E-4
44476,8161.0,0.0011281026240563936
44477,2295.0,0.0012352102578207804
44478,8945.0,0.001443963056956475
44479,1671.0,0.0014866093778842246
44480,8501.0,0.0012650829138344806
44481,8742.0,0.001362177766294821
44482,8874.0,0.0014153583493850934
44483,7904.0,0.0010245616403124404
44484,1612.0,0.0015103794869926847
44485,8850.0,0.0014056891524595893
44486,2600.0,0.001112330880225819
44487,4119.0,5.003512914819642E-4
44488,7259.0,7.647019729392224E-4
44489,8382.0,0.0012171398124120908
44490,8448.0,0.0012437301039573117
44491,1953.0,0.0013729963140094673
44492,5045.0,1.272814434392889E-4
44493,5631.0,1.0880811482529935E-4
