event count, events value, impact
5972,7355.0,0.0017832382793131806
5973,3593.0,0.0014644333180433308
5974,4183.0,9.550961988407104E-4
5975,1551.0,0.00322725772043616
5976,6221.0,8.042750705406254E-4
5977,7841.0,0.0022027939402156057
5978,7339.0,0.0017694257472668643
5979,9613.0,0.003732531864329386
5980,8268.0,0.002571415889197821
5981,607.0,0.004042197111160387
5982,5214.0,6.505116511547726E-5
5983,8819.0,0.00304708496153804
5984,3196.0,0.001807156769439004
5985,8118.0,0.0024419234012649396
5986,9347.0,0.003502898519061658
5987,8133.0,0.0024548726500582103
5988,2160.0,0.002701518219428775
5989,5627.0,2.914848183263399E-4
5990,7503.0,0.0019110042007401433
5991,1750.0,0.0030554643531119727
5992,6396.0,9.553496397956823E-4
5993,3153.0,0.00184427794931307
5994,8133.0,0.0024548726500582103
5995,5642.0,3.0443406711961083E-4
5996,2037.0,0.0028077020595337343
5997,9357.0,0.003511531351590563
5998,8426.0,0.0027078146431538603
5999,4214.0,9.283344180012952E-4
6000,7791.0,0.002159629777571255
6001,9010.0,0.003211972062839069
6002,8705.0,0.0029486706707089402
6003,7694.0,0.0020758913020413445
6004,5165.0,1.0735204450678313E-4
6005,2245.0,0.002628139142933516
6006,7711.0,0.0020905671173405338
6007,2341.0,0.0025452639506564788
6008,6964.0,0.001445694527434747
6009,8346.0,0.002638751982922967
6010,584.0,0.004062052625976816
6011,9632.0,0.00374893424613415
6012,215.0,0.004380604146291694
6013,4020.0,0.001095811369061116
6014,4079.0,0.0010448776571409055
6015,7314.0,0.0017478436659448607
6016,5483.0,1.6717202991087019E-4
6017,4455.0,7.202831540557432E-4
6018,1784.0,0.003026112722513766
6019,8496.0,0.0027682444708558482
6020,6147.0,7.403921098269722E-4
6021,9672.0,0.0037834655762495964
6022,1032.0,0.003675301728683919
6023,8141.0,0.0024617789160813683
6024,4884.0,3.499346385677817E-4
6025,955.0,0.0037417745391561917
6026,3587.0,0.0014696130175607424
6027,3006.0,0.0019711805874873317
6028,5649.0,3.104770498898957E-4
6029,8115.0,0.0024393335515063195
6030,2492.0,0.002414908179470724
6031,8982.0,0.0031878001317582737
6032,5567.0,2.3968782315325618E-4
6033,4949.0,2.938212271301597E-4
6034,1752.0,0.0030537377866062263
6035,8234.0,0.002542064258599786
6036,1378.0,0.0033766057231854702
6037,932.0,0.003761630053972621
6038,7706.0,0.0020862507010759954
6039,3742.0,0.001335804113363323
6040,5789.0,4.3133670529387234E-4
6041,3941.0,0.0011640107460391357
6042,7703.0,0.0020836608513173757
6043,6469.0,0.0010183693172562906
6044,276.0,0.004327943867865737
6045,8267.0,0.0025705526059449472
6046,9650.0,0.0037644733446860405
6047,7923.0,0.0022735831669522455
6048,6844.0,0.0013421005370884078
6049,1771.0,0.00303733540480129
6050,3328.0,0.0016932033800581853
6051,3709.0,0.0013642924607086566
6052,697.0,0.003964501618400762
6053,4808.0,4.155441657871816E-4
6054,9876.0,0.003959575359838322
6055,5991.0,6.057199223768512E-4
6056,2942.0,0.0020264307156720803
6057,9111.0,0.0032991636713806446
6058,7635.0,0.002024957590121134
6059,4244.0,9.024359204147534E-4
6060,3135.0,0.0018598170478651328
6061,9387.0,0.003537429849177105
6062,624.0,0.004027521295861369
6063,457.0,0.004171689599093268
6064,7393.0,0.0018160430429227086
6065,2169.0,0.0026937486701527438
6066,7968.0,0.0023124309133320583
6067,2489.0,0.002417498029229344
6068,936.0,0.0037581769209609557
6069,9140.0,0.003324198885714313
6070,9606.0,0.0037264888815591013
6071,7416.0,0.0018358985577391375
6072,2423.0,0.0024744747239198394
6073,8657.0,0.0029072330745705077
6074,2951.0,0.002018661166396049
6075,6684.0,0.0012039752166267937
6076,2851.0,0.002104989491684579
6077,2692.0,0.0022422515288934917
6078,3943.0,0.0011622841795333892
6079,5702.0,3.5623106229286654E-4
6080,2591.0,0.0023294431374348955
6081,80.0,0.004497147385431304
6082,1881.0,0.0029423742469838554
6083,797.0,0.003878173293112231
6084,3808.0,0.0012788274186729994
6085,9785.0,0.003881016583825651
6086,7713.0,0.0020922936838462802
6087,6003.0,6.160793214115024E-4
6088,5609.0,2.759457197744492E-4
6089,6821.0,0.0013222450222721506
6090,2325.0,0.002559076482702623
6091,4508.0,6.745291416527722E-4
6092,3759.0,0.0013211282980643054
6093,7237.0,0.0016813708554725877
6094,9478.0,0.0036159886251897755
6095,7245.0,0.0016882771214957457
6096,9350.0,0.0035054883688202783
6097,4959.0,2.851883946012551E-4
6098,4858.0,3.723800031428305E-4
6099,4233.0,9.119320361965312E-4
6100,3921.0,0.001181276411096773
6101,2151.0,0.0027092877687048067
6102,2597.0,0.0023242634379176557
6103,373.0,0.004244205392335826
6104,3540.0,0.0015101873304463017
6105,480.0,0.004151834084277012
6106,6138.0,7.326225605511127E-4
6107,8581.0,0.0028416235473511077
6108,8388.0,0.00267500987954416
6109,3343.0,0.0016802541312649143
6110,1870.0,0.002951870362765633
6111,1020.0,0.00368566112771857
6112,6836.0,0.0013351942710654217
6113,1559.0,0.0032203514544131735
6114,6404.0,9.622559058186684E-4
6115,3902.0,0.001197678792901709
6116,1258.0,0.0034801997135318094
6117,7325.0,0.0017573397817264667
6118,2849.0,0.002106716058190498
6119,7808.0,0.0021743055928704442
6120,2103.0,0.0027507253648432393
6121,1764.0,0.003043378387571575
6122,3432.0,0.00160342192175799
6123,4278.0,8.730842898165465E-4
6124,9121.0,0.003307796503909549
6125,3313.0,0.0017061526288514562
6126,1246.0,0.0034905591125664608
6127,2387.0,0.002505552921023621
6128,2604.0,0.002318220455147543
6129,7000.0,0.0014767727245387006
6130,5511.0,1.9134396099166552E-4
6131,6188.0,7.757867231952918E-4
6132,955.0,0.0037417745391561917
6133,3739.0,0.0013383939631221146
6134,9606.0,0.0037264888815591013
6135,6724.0,0.0012385065467420682
6136,5459.0,1.464532318415679E-4
6137,8641.0,0.0028934205425243634
6138,9919.0,0.003996696539712388
6139,6671.0,0.0011927525343392693
6140,8791.0,0.0030229130304570725
6141,9324.0,0.0034830430042452295
6142,8407.0,0.002691412261348924
6143,9555.0,0.003682461435661877
6144,9660.0,0.0037731061772149454
6145,9600.0,0.0037213091820418615
6146,7730.0,0.0021069694991452978
6147,2530.0,0.0023821034158610244
6148,5781.0,4.244304392708862E-4
6149,4114.0,0.0010146627432898255
6150,2803.0,0.002146427087823184
6151,9152.0,0.003334558284748964
6152,3111.0,0.0018805358459342632
6153,5638.0,3.009809341081178E-4
6154,4110.0,0.0010181158763014903
6155,3954.0,0.0011527880637516113
6156,8693.0,0.002938311271674289
6157,1439.0,0.003323945444759513
6158,1896.0,0.0029294249981905844
6159,6059.0,6.644231835730931E-4
6160,4356.0,8.05748196091572E-4
6161,5954.0,5.737784420200246E-4
6162,7653.0,0.0020404966886730246
6163,8256.0,0.0025610564901631695
6164,6855.0,0.0013515966528701855
6165,770.0,0.0039014819409401535
6166,6360.0,9.242714426917289E-4
6167,6868.0,0.0013628193351577099
6168,1443.0,0.003320492311747848
6169,3620.0,0.0014411246702154088
6170,6150.0,7.429819595857639E-4
6171,9916.0,0.0039941066899537685
6172,7420.0,0.0018393516907506307
6173,2795.0,0.002153333353846342
6174,482.0,0.004150107517771264
6175,4188.0,9.50779782576344E-4
6176,5349.0,5.149207402413309E-5
6177,3404.0,0.0016275938528387854
6178,7745.0,0.002119918747938569
6179,6951.0,0.0014344718451472227
6180,8834.0,0.003060034210331311
6181,810.0,0.003866950610824707
6182,662.0,0.0039947165322516695
6183,3057.0,0.0019271531415901073
6184,4441.0,7.323691195961408E-4
6185,8618.0,0.0028735650277079343
6186,4886.0,3.482080720620352E-4
6187,4672.0,5.329506881794932E-4
6188,7931.0,0.0022804894329754035
6189,6671.0,0.0011927525343392693
6190,6580.0,0.0011141937583265984
6191,165.0,0.004423768308936045
6192,4190.0,9.490532160705974E-4
6193,9822.0,0.003912958064182478
6194,3653.0,0.0014126363228702471
6195,9286.0,0.0034502382406357015
6196,4278.0,8.730842898165465E-4
6197,2251.0,0.0026229594434161044
6198,6925.0,0.0014120264805721739
6199,9255.0,0.0034234764597961143
6200,9814.0,0.0039060517981593197
6201,9848.0,0.0039354034287575265
6202,4943.0,2.9900092664757123E-4
6203,3483.0,0.0015593944758607657
6204,35.0,0.004535995131811117
6205,2620.0,0.0023044079231012266
6206,2383.0,0.0025090060540352856
6207,2167.0,0.0026954752366584902
6208,6048.0,6.549270677913152E-4
6209,681.0,0.003978314150446906
6210,1154.0,0.003569981171831833
6211,2798.0,0.00215074350408755
6212,5186.0,8.922309619627261E-5
6213,8388.0,0.00267500987954416
6214,1436.0,0.003326535294518133
6215,661.0,0.003995579815504543
6216,6076.0,6.790989988721105E-4
6217,7600.0,0.0019947426762700537
6218,4608.0,5.88200816364242E-4
6219,3839.0,0.0012520656378334125
6220,6515.0,0.0010580803468889766
6221,2593.0,0.0023277165709291486
6222,3282.0,0.0017329144096908714
6223,6449.0,0.0010011036521984811
6224,6778.0,0.0012851238423979125
6225,588.0,0.004058599492965323
6226,7816.0,0.0021812118588934305
6227,1663.0,0.0031305699961129783
6228,3718.0,0.001356522911432625
6229,2981.0,0.0019927626688095073
6230,4515.0,6.684861588826593E-4
6231,4028.0,0.00108890510303813
6232,6779.0,0.0012859871256507857
6233,303.0,0.004304635220037815
6234,6553.0,0.0010908851104986764
6235,4284.0,8.679045902993069E-4
6236,3852.0,0.001240842955545888
6237,4367.0,7.962520803097941E-4
6238,6702.0,0.0012195143151786845
6239,1588.0,0.003195316240079505
6240,813.0,0.003864360761065915
6241,7656.0,0.0020430865384318164
6242,9126.0,0.0033121129201739152
6243,2824.0,0.002128298139512501
6244,1971.0,0.00286467875422423
6245,6383.0,9.441269575081579E-4
6246,8403.0,0.002687959128337431
6247,2027.0,0.0028163348920626392
6248,3122.0,0.0018710397301526572
6249,7959.0,0.0023046613640561988
6250,4908.0,3.2921584049847946E-4
6251,7841.0,0.0022027939402156057
6252,3757.0,0.0013228548645700519
6253,4021.0,0.0010949480858082428
6254,2819.0,0.0021326145557770395
6255,4735.0,4.7856384324778973E-4
6256,9177.0,0.0033561403660711396
6257,9629.0,0.00374634439637553
6258,28.0,0.004542038114581402
6259,6713.0,0.0012290104309604624
6260,3513.0,0.001533495978274224
6261,6258.0,8.362165508972802E-4
6262,684.0,0.003975724300688286
6263,5730.0,3.804029933736619E-4
6264,4546.0,6.417243780432443E-4
6265,1912.0,0.00291561246614444
6266,3142.0,0.001853774065094848
6267,5439.0,1.2918756678393064E-4
6268,4839.0,3.8878238494759453E-4
6269,9364.0,0.0035175743343606757
6270,3391.0,0.0016388165351263098
6271,8563.0,0.002826084448799217
6272,5613.0,2.7939885278594227E-4
6273,2714.0,0.002223259297330108
6274,6587.0,0.0011202367410967115
6275,5139.0,1.2979740908183193E-4
6276,8695.0,0.0029400378381800357
6277,3709.0,0.0013642924607086566
6278,4061.0,0.0010604167556927963
6279,4386.0,7.798496985048582E-4
6280,5802.0,4.4255938758139675E-4
6281,2737.0,0.002203403782513679
6282,5737.0,3.864459761437747E-4
6283,8389.0,0.0026758731627970333
6284,3193.0,0.0018097466191977956
6285,7003.0,0.0014793625742973203
6286,8837.0,0.0030626240600899308
6287,9280.0,0.00344505854111829
6288,8121.0,0.002444513251023731
6289,5951.0,5.711885922614048E-4
6290,7522.0,0.0019274065825450792
6291,9302.0,0.0034640507726818454
6292,8893.0,0.0031109679222515213
6293,8464.0,0.00274061940676356
6294,9782.0,0.0038784267340670315
6295,5195.0,8.145354692024127E-5
6296,7674.0,0.0020586256369837072
6297,9203.0,0.0033785857306461884
6298,9717.0,0.0038223133226294092
6299,868.0,0.0038168801821571977
6300,4068.0,0.0010543737729226835
6301,6587.0,0.0011202367410967115
6302,706.0,0.00395673206912473
6303,9108.0,0.003296573821622025
6304,6974.0,0.0014543273599636518
6305,9101.0,0.00329053083885174
6306,1282.0,0.003459480915462507
6307,8624.0,0.002878744727225174
6308,4524.0,6.60716609606628E-4
6309,540.0,0.004100037089103756
6310,2824.0,0.002128298139512501
6311,5788.0,4.304734220409991E-4
6312,4867.0,3.646104538667992E-4
6313,6157.0,7.490249423558768E-4
6314,8073.0,0.0024030756548851268
6315,5227.0,5.3828482827952865E-5
6316,695.0,0.003966228184906508
6317,9763.0,0.0038620243522620953
6318,1465.0,0.0033015000801844643
6319,5122.0,1.4447322438102136E-4
6320,4491.0,6.892049569519617E-4
6321,1603.0,0.003182366991286234
6322,9467.0,0.0036064925094079978
6323,532.0,0.004106943355126914
6324,6580.0,0.0011141937583265984
6325,4481.0,6.978377894806943E-4
6326,9907.0,0.003986337140677737
6327,7654.0,0.002041359971925898
6328,1317.0,0.003429266001611599
6329,1600.0,0.003184956841044854
6330,3190.0,0.0018123364689564155
6331,5291.0,1.4216453567958826E-6
6332,7715.0,0.0020940202503520267
6333,772.0,0.003899755374434235
6334,7911.0,0.002263223767917594
6335,4552.0,6.365446785258327E-4
6336,6577.0,0.0011116039085679787
6337,9522.0,0.003653973088316715
6338,4715.0,4.95829508305427E-4
6339,3872.0,0.0012235772904882509
6340,4644.0,5.571226192602886E-4
6341,1022.0,0.0036839345612128234
6342,1030.0,0.003677028295189837
6343,9560.0,0.0036867778519264153
6344,3487.0,0.0015559413428492725
6345,2811.0,0.002139520821800026
6346,2971.0,0.0020013955013384118
6347,8019.0,0.0023564583592292827
6348,3655.0,0.0014109097563645007
6349,1757.0,0.003049421370341688
6350,3663.0,0.0014040034903413426
6351,8086.0,0.002414298337172651
6352,9791.0,0.0038861962833430627
6353,9913.0,0.003991516840194977
6354,3317.0,0.0017026994958397911
6355,1396.0,0.0033610666246335795
6356,4780.0,4.3971609686797695E-4
6357,8627.0,0.002881334576983794
6358,194.0,0.0043987330946023764
6359,6386.0,9.467168072667777E-4
6360,6626.0,0.0011539047879592847
6361,9774.0,0.003871520468043873
6362,6969.0,0.0014500109436991135
6363,9636.0,0.003752387379145643
6364,708.0,0.003955005502618984
6365,3359.0,0.0016664415992185982
6366,8927.0,0.0031403195528495564
6367,2477.0,0.0024278574282639953
6368,4774.0,4.448957963852165E-4
6369,601.0,0.004047376810677798
6370,4855.0,3.749698529014503E-4
6371,5889.0,5.176650305824025E-4
6372,253.0,0.004347799382681994
6373,6913.0,0.0014016670815375227
6374,582.0,0.004063779192482563
6375,9845.0,0.003932813578998735
6376,5357.0,5.839834004729116E-5
6377,362.0,0.004253701508117432
6378,2511.0,0.0023985057976657885
6379,8109.0,0.00243415385198908
6380,1801.0,0.0030114369072147484
6381,3673.0,0.001395370657812438
6382,7575.0,0.0019731605949480503
6383,4780.0,4.3971609686797695E-4
6384,9669.0,0.0037808757264909767
6385,9954.0,0.0040269114535632965
6386,8465.0,0.0027414826900164333
6387,8183.0,0.0024980368127025614
6388,4951.0,2.9209466062441315E-4
6389,3720.0,0.0013547963449268786
6390,2578.0,0.0023406658197224197
6391,7313.0,0.0017469803826918155
6392,1696.0,0.003102081648767817
6393,4703.0,5.061889073400782E-4
6394,2718.0,0.002219806164318443
6395,2927.0,0.0020393799644653514
6396,9431.0,0.0035754143123040445
6397,8844.0,0.0030686670428600434
6398,5976.0,5.927706735835804E-4
6399,6724.0,0.0012385065467420682
6400,4365.0,7.979786468155407E-4
6401,5715.0,3.6745374458039095E-4
6402,9780.0,0.0038767001675612846
6403,1397.0,0.0033602033413807062
6404,8569.0,0.0028312641483164563
6405,295.0,0.0043115414860608004
6406,1655.0,0.0031374762621361367
6407,1605.0,0.0031806404247804875
6408,2940.0,0.0020281572821778267
6409,1308.0,0.0034370355508874582
6410,3445.0,0.0015921992394704657
6411,2169.0,0.0026937486701527438
6412,2733.0,0.0022068569155251723
6413,8375.0,0.002663787197256636
6414,5473.0,1.5853919738196558E-4
6415,9892.0,0.003973387891884466
6416,5806.0,4.4601252059288984E-4
6417,8428.0,0.0027095412096596067
6418,8944.0,0.0031549953681487457
6419,1659.0,0.0031340231291246434
6420,7331.0,0.0017625194812438782
6421,2014.0,0.0028275575743501634
6422,37.0,0.00453426856530537
6423,754.0,0.003915294472986297
6424,6977.0,0.0014569172097222715
6425,5906.0,5.32340845881592E-4
6426,2244.0,0.002629002426186389
6427,1340.0,0.00340941048679517
6428,9020.0,0.0032206048953679735
6429,2075.0,0.0027748972959240345
6430,1347.0,0.0034033675040248852
6431,6445.0,9.976505191869882E-4
6432,471.0,0.00415960363355287
6433,2158.0,0.002703244785934522
6434,6739.0,0.0012514557955355112
6435,7882.0,0.0022381885535839256
6436,9174.0,0.003353550516312348
6437,862.0,0.0038220598816746092
6438,7291.0,0.0017279881511284318
6439,5079.0,1.815944042550876E-4
6440,6526.0,0.0010675764626707543
6441,8512.0,0.0027820570029019926
6442,2605.0,0.0023173571718944977
6443,3143.0,0.0018529107818419748
6444,6387.0,9.47580090519651E-4
6445,6311.0,8.819705633002511E-4
6446,8813.0,0.0030419052620206284
6447,1598.0,0.0031866834075506005
6448,9560.0,0.0036867778519264153
6449,2376.0,0.0025150490368053987
6450,7072.0,0.0015389291187464355
6451,4241.0,9.050257701733732E-4
6452,5410.0,1.0415235245009008E-4
6453,1559.0,0.0032203514544131735
6454,5641.0,3.035707838667376E-4
6455,2372.0,0.0025185021698168916
6456,9860.0,0.003945762827792178
6457,6855.0,0.0013515966528701855
6458,5613.0,2.7939885278594227E-4
6459,7258.0,0.0016994998037830982
6460,3362.0,0.0016638517494599785
6461,7308.0,0.0017426639664274493
6462,2928.0,0.002038516681212478
6463,7048.0,0.0015182103206771332
6464,3362.0,0.0016638517494599785
6465,331.0,0.00428046328895702
6466,4037.0,0.0010811355537620987
6467,897.0,0.003791844967823529
6468,4966.0,2.791454118311422E-4
6469,8632.0,0.002885650993248332
6470,5152.0,1.1857472679430754E-4
6471,4970.0,2.756922788196492E-4
6472,4226.0,9.17975018966644E-4
6473,7910.0,0.002262360484664721
6474,7846.0,0.0022071103564799723
6475,4711.0,4.99282641317092E-4
6476,571.0,0.004073275308264341
6477,6457.0,0.0010080099182216394
6478,1883.0,0.002940647680478109
6479,9802.0,0.0038956923991246687
6480,84.0,0.004493694252419811
6481,5526.0,2.0429320978493644E-4
6482,7106.0,0.0015682807493444704
6483,5530.0,2.077463427964295E-4
6484,1458.0,0.0033075430629545773
6485,8897.0,0.0031144210552630147
6486,9856.0,0.003942309694780512
6487,9529.0,0.003660016071086828
6488,7384.0,0.001808273493646849
6489,5917.0,5.418369616633699E-4
6490,9384.0,0.003534839999418485
6491,4811.0,4.1295431602838986E-4
6492,507.0,0.00412852543644909
6493,1855.0,0.0029648196115589043
6494,5967.0,5.85001124307549E-4
6495,2901.0,0.0020618253290404
6496,6575.0,0.0011098773420622323
6497,5498.0,1.801212787041411E-4
6498,9144.0,0.003327652018725806
6499,7707.0,0.0020871139843288687
6500,263.0,0.004339166550153261
6501,4883.0,3.50797921820655E-4
6502,8472.0,0.0027475256727865463
6503,2208.0,0.0026600806232901708
6504,5624.0,2.888949685677201E-4
6505,7566.0,0.0019653910456720186
6506,8050.0,0.0023832201400686977
6507,472.0,0.0041587403502999975
6508,6373.0,9.354941249792533E-4
6509,9021.0,0.0032214681786208467
6510,5451.0,1.3954696581840984E-4
6511,7897.0,0.0022511378023771966
6512,6210.0,7.947789547588476E-4
6513,1943.0,0.002888850685305025
6514,7943.0,0.0022908488320100544
6515,1364.0,0.0033886916887258677
6516,4644.0,5.571226192602886E-4
6517,3662.0,0.0014048667735942159
6518,3240.0,0.0017691723063120643
6519,7631.0,0.002021504457109641
6520,6239.0,8.198141690925162E-4
6521,9062.0,0.0032568627919891666
6522,2021.0,0.0028215145915798786
6523,686.0,0.003973997734182539
6524,8198.0,0.0025109860614958325
6525,3380.0,0.0016483126509080877
6526,7664.0,0.0020499928044548023
6527,980.0,0.0037201924578340166
6528,4206.0,9.352406840242814E-4
6529,4140.0,9.922173787147767E-4
6530,6941.0,0.0014258390126183182
6531,3638.0,0.001425585571663518
6532,7290.0,0.0017271248678755585
6533,7569.0,0.0019679808954306387
6534,9698.0,0.003805910940824645
6535,4888.0,3.4648150555628866E-4
6536,2719.0,0.0022189428810655697
6537,4967.0,2.78282128578269E-4
6538,9472.0,0.003610808925672364
6539,3004.0,0.001972907153993078
6540,4513.0,6.702127253884059E-4
6541,6387.0,9.47580090519651E-4
